instrument_name,funding_rate,funding_time
H-USDT-SWAP,-0.0029375030296517,1764835200000
H-USDT-SWAP,-0.0107492272025848,1764849600000
HBAR-USDT-SWAP,0.0000547257463313,1764777600000
HBAR-USDT-SWAP,0.0000735191144852,1764806400000
HBAR-USDT-SWAP,0.0000433753009888,1764835200000
HMSTR-USDT-SWAP,0.00005,1764777600000
HMSTR-USDT-SWAP,0.00005,1764792000000
HMSTR-USDT-SWAP,0.00005,1764806400000
HMSTR-USDT-SWAP,0.00005,1764820800000
HMSTR-USDT-SWAP,0.00005,1764835200000
HMSTR-USDT-SWAP,0.00005,1764849600000
HOME-USDT-SWAP,0.00005,1764777600000
HOME-USDT-SWAP,0.00005,1764792000000
HOME-USDT-SWAP,0.00005,1764806400000
HOME-USDT-SWAP,0.00005,1764820800000
HOME-USDT-SWAP,0.00005,1764835200000
HOME-USDT-SWAP,0.00005,1764849600000
HUMA-USDT-SWAP,0.00005,1764777600000
HUMA-USDT-SWAP,0.00005,1764792000000
HUMA-USDT-SWAP,0.00005,1764806400000
HUMA-USDT-SWAP,0.00005,1764820800000
HUMA-USDT-SWAP,0.00005,1764835200000
HUMA-USDT-SWAP,0.00005,1764849600000
HYPE-USDT-SWAP,0.00005,1764777600000
HYPE-USDT-SWAP,0.00005,1764792000000
HYPE-USDT-SWAP,0.00005,1764806400000
HYPE-USDT-SWAP,0.00005,1764820800000
HYPE-USDT-SWAP,0.00005,1764835200000
HYPE-USDT-SWAP,0.00005,1764849600000
ICP-USDT-SWAP,0.000016492287901,1764777600000
ICP-USDT-SWAP,0.0001,1764806400000
ICP-USDT-SWAP,0.0000994377976295,1764835200000
ICX-USDT-SWAP,0.0001,1764777600000
ICX-USDT-SWAP,0.0001,1764806400000
ICX-USDT-SWAP,0.0001,1764835200000
IMX-USDT-SWAP,0.00005,1764777600000
IMX-USDT-SWAP,0.00005,1764792000000
IMX-USDT-SWAP,0.00005,1764806400000
IMX-USDT-SWAP,0.00005,1764820800000
IMX-USDT-SWAP,0.00005,1764835200000
IMX-USDT-SWAP,0.00005,1764849600000
INIT-USDT-SWAP,-0.0004590687894216,1764777600000
INIT-USDT-SWAP,-0.0000898707504223,1764792000000
INIT-USDT-SWAP,0.00005,1764806400000
INIT-USDT-SWAP,0.00005,1764820800000
INIT-USDT-SWAP,0.00005,1764835200000
INIT-USDT-SWAP,0.00005,1764849600000
INJ-USDT-SWAP,0.0001,1764777600000
INJ-USDT-SWAP,-0.0000650633287846,1764806400000
INJ-USDT-SWAP,0.0000310864157792,1764835200000
IOST-USDT-SWAP,0.000088541992596,1764777600000
IOST-USDT-SWAP,0.0000543678932047,1764806400000
IOST-USDT-SWAP,-0.0003301705059031,1764835200000
IOTA-USDT-SWAP,0.0001,1764777600000
IOTA-USDT-SWAP,-0.0000813670067844,1764806400000
IOTA-USDT-SWAP,-0.0000044864782246,1764835200000
IP-USDT-SWAP,0.0000154023153091,1764777600000
IP-USDT-SWAP,0.0000113187092069,1764792000000
IP-USDT-SWAP,0.0000261978032529,1764806400000
IP-USDT-SWAP,0.0000343100527513,1764820800000
IP-USDT-SWAP,0.0000318108187201,1764835200000
IP-USDT-SWAP,-0.0000512189134251,1764849600000
JCT-USDT-SWAP,0.00005,1764777600000
JCT-USDT-SWAP,0.0000140650633654,1764792000000
JCT-USDT-SWAP,-0.0001110099107652,1764806400000
JCT-USDT-SWAP,-0.0004541637647963,1764820800000
JCT-USDT-SWAP,-0.0001272060229458,1764835200000
JCT-USDT-SWAP,0.0002380191724237,1764849600000
JELLYJELLY-USDT-SWAP,0.00005,1764777600000
JELLYJELLY-USDT-SWAP,0.00005,1764792000000
JELLYJELLY-USDT-SWAP,0.0001091141190694,1764806400000
JELLYJELLY-USDT-SWAP,0.00005,1764820800000
JELLYJELLY-USDT-SWAP,0.00005,1764835200000
JELLYJELLY-USDT-SWAP,0.00005,1764849600000
JTO-USDT-SWAP,0.00005,1764777600000
JTO-USDT-SWAP,-0.0000406284787031,1764792000000
JTO-USDT-SWAP,-0.0000723064700024,1764806400000
JTO-USDT-SWAP,0.00005,1764820800000
JTO-USDT-SWAP,0.00005,1764835200000
JTO-USDT-SWAP,0.00005,1764849600000
JUP-USDT-SWAP,0.00005,1764777600000
JUP-USDT-SWAP,0.00005,1764792000000
JUP-USDT-SWAP,0.00005,1764806400000
JUP-USDT-SWAP,-0.0000101704884716,1764820800000
JUP-USDT-SWAP,0.00005,1764835200000
JUP-USDT-SWAP,0.0000218361865529,1764849600000
KAITO-USDT-SWAP,-0.0000685240398176,1764777600000
KAITO-USDT-SWAP,-0.0000510824266426,1764792000000
KAITO-USDT-SWAP,-0.000163929015492,1764806400000
KAITO-USDT-SWAP,0.00005,1764820800000
KAITO-USDT-SWAP,0.0000053426059524,1764835200000
KAITO-USDT-SWAP,-0.0000389351216917,1764849600000
KGEN-USDT-SWAP,0.0002323097785804,1764777600000
KGEN-USDT-SWAP,0.00005,1764792000000
KGEN-USDT-SWAP,0.00005,1764806400000
KGEN-USDT-SWAP,0.00005,1764820800000
KGEN-USDT-SWAP,0.00005,1764835200000
KGEN-USDT-SWAP,0.00005,1764849600000
KITE-USDT-SWAP,0.00005,1764777600000
KITE-USDT-SWAP,0.0000721434788582,1764792000000
KITE-USDT-SWAP,0.00005,1764806400000
KITE-USDT-SWAP,0.00005,1764820800000
KITE-USDT-SWAP,0.00005,1764835200000
KITE-USDT-SWAP,0.00005,1764849600000
KMNO-USDT-SWAP,0.00005,1764777600000
KMNO-USDT-SWAP,0.00005,1764792000000
KMNO-USDT-SWAP,0.00005,1764806400000
KMNO-USDT-SWAP,-0.0000367923788357,1764820800000
KMNO-USDT-SWAP,0.00005,1764835200000
KMNO-USDT-SWAP,0.00005,1764849600000
KSM-USDT-SWAP,-0.000028567450366,1764777600000
KSM-USDT-SWAP,-0.0002185669027184,1764806400000
KSM-USDT-SWAP,0.0001,1764835200000
LA-USDT-SWAP,-0.0000017124475973,1764777600000
LA-USDT-SWAP,-0.0002591810416268,1764792000000
LA-USDT-SWAP,-0.0005636810835289,1764806400000
LA-USDT-SWAP,0.0000138184628403,1764820800000
LA-USDT-SWAP,0.00005,1764835200000
LA-USDT-SWAP,-0.000259124064508,1764849600000
LAB-USDT-SWAP,0.00005,1764777600000
LAB-USDT-SWAP,0.00005,1764792000000
LAB-USDT-SWAP,0.00005,1764806400000
LAB-USDT-SWAP,0.00005,1764820800000
LAB-USDT-SWAP,0.00005,1764835200000
LAB-USDT-SWAP,0.00005,1764849600000
LAYER-USDT-SWAP,0.00005,1764777600000
LAYER-USDT-SWAP,-0.015,1764792000000
LAYER-USDT-SWAP,-0.0031328670616456,1764795600000
LAYER-USDT-SWAP,-0.0003183085761016,1764799200000
LAYER-USDT-SWAP,-0.000088305191494,1764802800000
LAYER-USDT-SWAP,-0.0003407430758266,1764806400000
LAYER-USDT-SWAP,-0.001699487045179,1764810000000
LAYER-USDT-SWAP,-0.0016770362599296,1764813600000
LAYER-USDT-SWAP,-0.0009887178806862,1764817200000
LAYER-USDT-SWAP,-0.0007684328906461,1764820800000
LAYER-USDT-SWAP,-0.0000215245516823,1764824400000
LAYER-USDT-SWAP,-0.0000332635598305,1764828000000
LAYER-USDT-SWAP,-0.0006125430815538,1764831600000
LAYER-USDT-SWAP,-0.0021022417158692,1764835200000
LAYER-USDT-SWAP,-0.0040306952256801,1764838800000
LAYER-USDT-SWAP,-0.0003651611175179,1764842400000
LAYER-USDT-SWAP,-0.0014370535521061,1764846000000
LAYER-USDT-SWAP,-0.0005299446367463,1764849600000
LAYER-USDT-SWAP,-0.0000978196891272,1764853200000
LAYER-USDT-SWAP,-0.0015395109540706,1764856800000
LAYER-USDT-SWAP,-0.0009667103231105,1764860400000
LDO-USDT-SWAP,0.0001,1764777600000
LDO-USDT-SWAP,0.0001,1764806400000
LDO-USDT-SWAP,0.0001,1764835200000
LINEA-USDT-SWAP,0.00005,1764777600000
LINEA-USDT-SWAP,0.00005,1764792000000
LINEA-USDT-SWAP,0.00005,1764806400000
LINEA-USDT-SWAP,-0.0000175072236744,1764820800000
LINEA-USDT-SWAP,-0.0000059018640394,1764835200000
LINEA-USDT-SWAP,0.00005,1764849600000
LINK-USD-SWAP,0.000096332462929,1764777600000
LINK-USD-SWAP,0.0000409979575232,1764806400000
LINK-USD-SWAP,-0.0000634461478463,1764835200000
LINK-USDT-SWAP,0.0000722826652317,1764777600000
LINK-USDT-SWAP,0.0000410275171137,1764806400000
LINK-USDT-SWAP,0.0000074230804798,1764835200000
LPT-USDT-SWAP,0.0000137079827217,1764777600000
LPT-USDT-SWAP,0.000015782360551,1764792000000
LPT-USDT-SWAP,-0.0000620779015289,1764806400000
LPT-USDT-SWAP,0.00005,1764820800000
LPT-USDT-SWAP,0.0000144750593603,1764835200000
LPT-USDT-SWAP,0.00005,1764849600000
LQTY-USDT-SWAP,0.0000882477935463,1764777600000
LQTY-USDT-SWAP,0.0001,1764806400000
LQTY-USDT-SWAP,0.0001,1764835200000
LRC-USDT-SWAP,-0.0001495342177471,1764777600000
LRC-USDT-SWAP,0.0000444358669883,1764806400000
LRC-USDT-SWAP,0.0000916818712234,1764835200000
LTC-USD-SWAP,-0.0000051094200613,1764777600000
LTC-USD-SWAP,0.0000154029600765,1764806400000
LTC-USD-SWAP,0.0000575624390227,1764835200000
LTC-USDT-SWAP,0.0000594667094292,1764777600000
LTC-USDT-SWAP,0.0000614311003822,1764806400000
LTC-USDT-SWAP,-0.0000051076829122,1764835200000
LUNA-USDT-SWAP,-0.0001927496126213,1764777600000
LUNA-USDT-SWAP,0.0000813088949372,1764806400000
LUNA-USDT-SWAP,0.0001,1764835200000
MAGIC-USDT-SWAP,0.00005,1764777600000
MAGIC-USDT-SWAP,-0.0000244731398596,1764792000000
MAGIC-USDT-SWAP,0.00005,1764806400000
MAGIC-USDT-SWAP,0.00005,1764820800000
MAGIC-USDT-SWAP,0.00005,1764835200000
MAGIC-USDT-SWAP,-0.0001136374994187,1764849600000
MANA-USDT-SWAP,0.0001,1764777600000
MANA-USDT-SWAP,0.0001,1764806400000
MANA-USDT-SWAP,0.0001,1764835200000
MASK-USDT-SWAP,0.0001,1764777600000
MASK-USDT-SWAP,0.0000274523874185,1764806400000
MASK-USDT-SWAP,0.0001,1764835200000
ME-USDT-SWAP,-0.0003590249361342,1764777600000
ME-USDT-SWAP,-0.0002462248844646,1764792000000
ME-USDT-SWAP,-0.0005819273045826,1764806400000
ME-USDT-SWAP,-0.0005063838087558,1764820800000
ME-USDT-SWAP,-0.000306834822158,1764835200000
ME-USDT-SWAP,-0.0000960073862201,1764849600000
MEME-USDT-SWAP,0.00005,1764777600000
MEME-USDT-SWAP,0.00005,1764792000000
MEME-USDT-SWAP,0.00005,1764806400000
MEME-USDT-SWAP,0.00005,1764820800000
MEME-USDT-SWAP,0.00005,1764835200000
MEME-USDT-SWAP,0.00005,1764849600000
MERL-USDT-SWAP,-0.0007155628191746,1764777600000
MERL-USDT-SWAP,-0.0001482859737106,1764781200000
MERL-USDT-SWAP,-0.0002192719162433,1764784800000
MERL-USDT-SWAP,-0.000214272356326,1764788400000
MERL-USDT-SWAP,-0.0007078382563637,1764792000000
MERL-USDT-SWAP,-0.0000355242567396,1764795600000
MERL-USDT-SWAP,0.0000125,1764799200000
MERL-USDT-SWAP,0.0000125,1764802800000
MERL-USDT-SWAP,-0.0001626358559178,1764806400000
MERL-USDT-SWAP,0.0000125,1764810000000
MERL-USDT-SWAP,-0.0001143808124782,1764813600000
MERL-USDT-SWAP,-0.0000845170489282,1764817200000
MERL-USDT-SWAP,0.0000125,1764820800000
MERL-USDT-SWAP,-0.0000479359473647,1764824400000
MERL-USDT-SWAP,0.0000125,1764828000000
MERL-USDT-SWAP,0.0000125,1764831600000
MERL-USDT-SWAP,0.0000125,1764835200000
MERL-USDT-SWAP,-0.0000337810768818,1764838800000
MERL-USDT-SWAP,0.0000030827681841,1764842400000
MERL-USDT-SWAP,-0.0001831871151635,1764846000000
MERL-USDT-SWAP,-0.0003125655128895,1764849600000
MERL-USDT-SWAP,-0.0003354882016481,1764853200000
MERL-USDT-SWAP,-0.0000472599471186,1764856800000
MERL-USDT-SWAP,-0.0000427108925563,1764860400000
MET-USDT-SWAP,0.00005,1764777600000
MET-USDT-SWAP,-0.0000945788254174,1764792000000
MET-USDT-SWAP,0.00005,1764806400000
MET-USDT-SWAP,0.00005,1764820800000
MET-USDT-SWAP,0.00005,1764835200000
MET-USDT-SWAP,0.0000214958322478,1764849600000
METIS-USDT-SWAP,0.00005,1764777600000
METIS-USDT-SWAP,0.00005,1764792000000
METIS-USDT-SWAP,0.00005,1764806400000
METIS-USDT-SWAP,0.00005,1764820800000
METIS-USDT-SWAP,0.00005,1764835200000
METIS-USDT-SWAP,0.00005,1764849600000
MEW-USDT-SWAP,0.00005,1764777600000
MEW-USDT-SWAP,0.00005,1764792000000
MEW-USDT-SWAP,0.00005,1764806400000
MEW-USDT-SWAP,0.00005,1764820800000
MEW-USDT-SWAP,0.00005,1764835200000
MEW-USDT-SWAP,0.00005,1764849600000
MINA-USDT-SWAP,0.00005,1764777600000
MINA-USDT-SWAP,0.00005,1764792000000
MINA-USDT-SWAP,0.00005,1764806400000
MINA-USDT-SWAP,0.00005,1764820800000
MINA-USDT-SWAP,-0.0000769552774968,1764835200000
MINA-USDT-SWAP,-0.0001606242298254,1764849600000
MMT-USDT-SWAP,0.00005,1764777600000
MMT-USDT-SWAP,0.00005,1764792000000
MMT-USDT-SWAP,0.00005,1764806400000
MMT-USDT-SWAP,0.00005,1764820800000
MMT-USDT-SWAP,0.00005,1764835200000
MMT-USDT-SWAP,0.00005,1764849600000
MOG-USDT-SWAP,0.00005,1764777600000
MOG-USDT-SWAP,0.00005,1764792000000
MOG-USDT-SWAP,0.00005,1764806400000
MOG-USDT-SWAP,0.00005,1764820800000
MOG-USDT-SWAP,0.00005,1764835200000
MOG-USDT-SWAP,0.00005,1764849600000
MON-USDT-SWAP,0.00005,1764777600000
MON-USDT-SWAP,0.00005,1764792000000
MON-USDT-SWAP,0.00005,1764806400000
MON-USDT-SWAP,0.00005,1764820800000
MON-USDT-SWAP,-0.0000321385269012,1764835200000
MON-USDT-SWAP,0.00005,1764849600000
MOODENG-USDT-SWAP,-0.0003709702208546,1764777600000
MOODENG-USDT-SWAP,-0.0003915456409513,1764792000000
MOODENG-USDT-SWAP,-0.0000406984017287,1764806400000
MOODENG-USDT-SWAP,-0.0000962433398366,1764820800000
MOODENG-USDT-SWAP,-0.0002093757391134,1764835200000
MOODENG-USDT-SWAP,0.00005,1764849600000
MORPHO-USDT-SWAP,0.00005,1764777600000
MORPHO-USDT-SWAP,-0.000201094988333,1764792000000
MORPHO-USDT-SWAP,-0.0010215022633784,1764806400000
MORPHO-USDT-SWAP,-0.0005613614987417,1764820800000
MORPHO-USDT-SWAP,-0.0002109592274599,1764835200000
MORPHO-USDT-SWAP,-0.000077012909102,1764849600000
MOVE-USDT-SWAP,0.00005,1764777600000
MOVE-USDT-SWAP,0.00005,1764792000000
MOVE-USDT-SWAP,0.00005,1764806400000
MOVE-USDT-SWAP,0.00005,1764820800000
MOVE-USDT-SWAP,0.00005,1764835200000
MOVE-USDT-SWAP,0.00005,1764849600000
MUBARAK-USDT-SWAP,0.00005,1764777600000
MUBARAK-USDT-SWAP,0.00005,1764792000000
MUBARAK-USDT-SWAP,0.00005,1764806400000
MUBARAK-USDT-SWAP,0.00005,1764820800000
MUBARAK-USDT-SWAP,0.00005,1764835200000
MUBARAK-USDT-SWAP,0.00005,1764849600000
NEAR-USDT-SWAP,0.0000388037654018,1764777600000
NEAR-USDT-SWAP,-0.0000418308585943,1764806400000
NEAR-USDT-SWAP,0.000025934079698,1764835200000
NEIRO-USDT-SWAP,0.00005,1764777600000
NEIRO-USDT-SWAP,0.00005,1764792000000
NEIRO-USDT-SWAP,0.00005,1764806400000
NEIRO-USDT-SWAP,0.00005,1764820800000
NEIRO-USDT-SWAP,0.00005,1764835200000
NEIRO-USDT-SWAP,0.00005,1764849600000
NEO-USDT-SWAP,0.0001,1764777600000
NEO-USDT-SWAP,0.000024322346213,1764806400000
NEO-USDT-SWAP,0.0001,1764835200000
NEWT-USDT-SWAP,0.00005,1764777600000
NEWT-USDT-SWAP,0.00005,1764792000000
NEWT-USDT-SWAP,0.00005,1764806400000
NEWT-USDT-SWAP,0.00005,1764820800000
NEWT-USDT-SWAP,0.00005,1764835200000
NEWT-USDT-SWAP,0.0000440262540003,1764849600000
NMR-USDT-SWAP,0.0000073292607302,1764777600000
NMR-USDT-SWAP,-0.0002413089910899,1764792000000
NMR-USDT-SWAP,0.00005,1764806400000
NMR-USDT-SWAP,-0.000267306780629,1764820800000
NMR-USDT-SWAP,-0.0000556364306422,1764835200000
NMR-USDT-SWAP,-0.0001888823466631,1764849600000
NOT-USDT-SWAP,0.00005,1764777600000
NOT-USDT-SWAP,0.00005,1764792000000
NOT-USDT-SWAP,0.00005,1764806400000
NOT-USDT-SWAP,0.0000392311604965,1764820800000
NOT-USDT-SWAP,0.00005,1764835200000
NOT-USDT-SWAP,0.00005,1764849600000
OKB-USDT-SWAP,0.00005,1764777600000
OKB-USDT-SWAP,0.00005,1764792000000
OKB-USDT-SWAP,0.00005,1764806400000
OKB-USDT-SWAP,0.00005,1764820800000
OKB-USDT-SWAP,0.00005,1764835200000
OKB-USDT-SWAP,0.00005,1764849600000
OL-USDT-SWAP,0.00005,1764777600000
OL-USDT-SWAP,0.00005,1764792000000
OL-USDT-SWAP,0.00005,1764806400000
OL-USDT-SWAP,0.00005,1764820800000
OL-USDT-SWAP,0.00005,1764835200000
OL-USDT-SWAP,0.00005,1764849600000
OM-USDT-SWAP,0.0000125,1764777600000
OM-USDT-SWAP,0.0000125,1764781200000
OM-USDT-SWAP,0.0000125,1764784800000
OM-USDT-SWAP,0.0000125,1764788400000
OM-USDT-SWAP,0.0000125,1764792000000
OM-USDT-SWAP,0.0000125,1764795600000
OM-USDT-SWAP,0.0000125,1764799200000
OM-USDT-SWAP,0.0000125,1764802800000
OM-USDT-SWAP,0.0000125,1764806400000
OM-USDT-SWAP,0.0000125,1764810000000
OM-USDT-SWAP,-0.0001855067695013,1764813600000
OM-USDT-SWAP,0.0000125,1764817200000
OM-USDT-SWAP,-0.0001840756014898,1764820800000
OM-USDT-SWAP,0.0000125,1764824400000
OM-USDT-SWAP,0.0000125,1764828000000
OM-USDT-SWAP,0.0000125,1764831600000
OM-USDT-SWAP,0.0000125,1764835200000
OM-USDT-SWAP,0.0000125,1764838800000
OM-USDT-SWAP,0.0000125,1764842400000
OM-USDT-SWAP,0.0000125,1764846000000
OM-USDT-SWAP,0.0000125,1764849600000
OM-USDT-SWAP,0.0000125,1764853200000
OM-USDT-SWAP,0.0000125,1764856800000
OM-USDT-SWAP,0.0000125,1764860400000
ONDO-USDT-SWAP,0.00005,1764777600000
ONDO-USDT-SWAP,0.00005,1764792000000
ONDO-USDT-SWAP,0.00005,1764806400000
ONDO-USDT-SWAP,0.00005,1764820800000
ONDO-USDT-SWAP,0.00005,1764835200000
ONDO-USDT-SWAP,0.00005,1764849600000
ONE-USDT-SWAP,0.0001,1764777600000
ONE-USDT-SWAP,0.0001,1764806400000
ONE-USDT-SWAP,0.0001,1764835200000
ONT-USDT-SWAP,0.00005,1764777600000
ONT-USDT-SWAP,0.00005,1764792000000
ONT-USDT-SWAP,0.00005,1764806400000
ONT-USDT-SWAP,0.00005,1764820800000
ONT-USDT-SWAP,0.00005,1764835200000
ONT-USDT-SWAP,0.00005,1764849600000
OP-USDT-SWAP,0.0001,1764777600000
OP-USDT-SWAP,0.000015343235881,1764806400000
OP-USDT-SWAP,0.0001,1764835200000
ORDER-USDT-SWAP,0.00005,1764777600000
ORDER-USDT-SWAP,0.00005,1764792000000
ORDER-USDT-SWAP,0.00005,1764806400000
ORDER-USDT-SWAP,0.00005,1764820800000
ORDER-USDT-SWAP,0.00005,1764835200000
ORDER-USDT-SWAP,0.00005,1764849600000
ORDI-USDT-SWAP,0.00005,1764777600000
ORDI-USDT-SWAP,0.00005,1764792000000
ORDI-USDT-SWAP,0.00005,1764806400000
ORDI-USDT-SWAP,0.00005,1764820800000
ORDI-USDT-SWAP,0.00005,1764835200000
ORDI-USDT-SWAP,0.00005,1764849600000
PARTI-USDT-SWAP,0.00005,1764777600000
PARTI-USDT-SWAP,0.00005,1764792000000
PARTI-USDT-SWAP,0.00005,1764806400000
PARTI-USDT-SWAP,0.00005,1764820800000
PARTI-USDT-SWAP,-0.0001880362682389,1764835200000
PARTI-USDT-SWAP,-0.0000089459572572,1764849600000
PENDLE-USDT-SWAP,0.00005,1764777600000
PENDLE-USDT-SWAP,0.0000220778267092,1764792000000
PENDLE-USDT-SWAP,-0.0000690427390301,1764806400000
PENDLE-USDT-SWAP,-0.000006448209083,1764820800000
PENDLE-USDT-SWAP,0.0000497621978635,1764835200000
PENDLE-USDT-SWAP,0.00005,1764849600000
PENGU-USDT-SWAP,0.00005,1764777600000
PENGU-USDT-SWAP,0.00005,1764792000000
PENGU-USDT-SWAP,0.0000290585661046,1764806400000
PENGU-USDT-SWAP,0.0000401359612592,1764820800000
PENGU-USDT-SWAP,0.00005,1764835200000
PENGU-USDT-SWAP,0.00005,1764849600000
PEOPLE-USDT-SWAP,0.0001,1764777600000
PEOPLE-USDT-SWAP,0.0000762787372928,1764806400000
PEOPLE-USDT-SWAP,0.0001,1764835200000
PEPE-USDT-SWAP,0.0001,1764777600000
PEPE-USDT-SWAP,0.0000681920191884,1764806400000
PEPE-USDT-SWAP,0.0000942154064692,1764835200000
PI-USDT-SWAP,0.00005,1764777600000
PI-USDT-SWAP,0.00005,1764792000000
PI-USDT-SWAP,-0.0000334273983921,1764806400000
PI-USDT-SWAP,0.00005,1764820800000
PI-USDT-SWAP,0.00005,1764835200000
PI-USDT-SWAP,-0.000098296803276,1764849600000
PIEVERSE-USDT-SWAP,0.0000098827401456,1764777600000
PIEVERSE-USDT-SWAP,0.00005,1764792000000
PIEVERSE-USDT-SWAP,-0.0000369155053674,1764806400000
PIEVERSE-USDT-SWAP,-0.0004619028093943,1764820800000
PIEVERSE-USDT-SWAP,-0.0004890189509027,1764835200000
PIEVERSE-USDT-SWAP,0.00005,1764849600000
PIGGY-USDT-SWAP,0.0003007887178262,1764777600000
PIGGY-USDT-SWAP,0.0019626924602582,1764792000000
PIGGY-USDT-SWAP,0.0020069571904767,1764806400000
PIGGY-USDT-SWAP,0.0010669743062982,1764820800000
PIGGY-USDT-SWAP,0.0007269367226396,1764835200000
PIGGY-USDT-SWAP,0.0003325995964301,1764849600000
PIPPIN-USDT-SWAP,-0.0039202738959524,1764777600000
PIPPIN-USDT-SWAP,-0.0032119903199435,1764781200000
PIPPIN-USDT-SWAP,-0.0104634504958181,1764784800000
PIPPIN-USDT-SWAP,-0.0075398556326533,1764788400000
PIPPIN-USDT-SWAP,-0.0101815050712424,1764792000000
PIPPIN-USDT-SWAP,-0.0076573622911218,1764795600000
PIPPIN-USDT-SWAP,-0.0070099486447097,1764799200000
PIPPIN-USDT-SWAP,-0.0042797115876619,1764802800000
PIPPIN-USDT-SWAP,-0.0050784263857434,1764806400000
PIPPIN-USDT-SWAP,-0.0011097287246383,1764810000000
PIPPIN-USDT-SWAP,-0.001622892941925,1764813600000
PIPPIN-USDT-SWAP,-0.0028634035009484,1764817200000
PIPPIN-USDT-SWAP,-0.0023242386447975,1764820800000
PIPPIN-USDT-SWAP,-0.0005107824228857,1764824400000
PIPPIN-USDT-SWAP,-0.0050742112144138,1764828000000
PIPPIN-USDT-SWAP,-0.0054792064283075,1764831600000
PIPPIN-USDT-SWAP,-0.0035092331257309,1764835200000
PIPPIN-USDT-SWAP,-0.0028359383597871,1764838800000
PIPPIN-USDT-SWAP,-0.0048993372073269,1764842400000
PIPPIN-USDT-SWAP,-0.0043732596719963,1764846000000
PIPPIN-USDT-SWAP,-0.0019103503595296,1764849600000
PIPPIN-USDT-SWAP,-0.0027708090510419,1764853200000
PIPPIN-USDT-SWAP,-0.0030520373665546,1764856800000
PIPPIN-USDT-SWAP,-0.0016210896728164,1764860400000
PLUME-USDT-SWAP,0.0000125,1764777600000
PLUME-USDT-SWAP,0.0000125,1764781200000
PLUME-USDT-SWAP,0.0000125,1764784800000
PLUME-USDT-SWAP,0.0000125,1764788400000
PLUME-USDT-SWAP,0.0000125,1764792000000
PLUME-USDT-SWAP,0.0000125,1764795600000
PLUME-USDT-SWAP,0.0000125,1764799200000
PLUME-USDT-SWAP,-0.0000224357297144,1764802800000
PLUME-USDT-SWAP,-0.0002544731500172,1764806400000
PLUME-USDT-SWAP,0.0000125,1764810000000
PLUME-USDT-SWAP,0.0000125,1764813600000
PLUME-USDT-SWAP,0.0000125,1764817200000
PLUME-USDT-SWAP,0.0000125,1764820800000
PLUME-USDT-SWAP,0.0000125,1764824400000
PLUME-USDT-SWAP,0.0000125,1764828000000
PLUME-USDT-SWAP,0.0000125,1764831600000
PLUME-USDT-SWAP,0.0000125,1764835200000
PLUME-USDT-SWAP,-0.0003139886491694,1764838800000
PLUME-USDT-SWAP,-0.0001407026992656,1764842400000
PLUME-USDT-SWAP,-0.0002498842280954,1764846000000
PLUME-USDT-SWAP,0.0000125,1764849600000
PLUME-USDT-SWAP,0.0000125,1764853200000
PLUME-USDT-SWAP,-0.0002391173904112,1764856800000
PLUME-USDT-SWAP,-0.0000872748150927,1764860400000
PNUT-USDT-SWAP,0.00005,1764777600000
PNUT-USDT-SWAP,0.00005,1764792000000
PNUT-USDT-SWAP,0.00005,1764806400000
PNUT-USDT-SWAP,0.00005,1764820800000
