instrument_name,funding_rate,funding_time
PNUT-USDT-SWAP,0.00005,1764835200000
PNUT-USDT-SWAP,0.00005,1764849600000
POL-USDT-SWAP,-0.0001660336095471,1764777600000
POL-USDT-SWAP,-0.000192727896912,1764792000000
POL-USDT-SWAP,-0.0001214765569245,1764806400000
POL-USDT-SWAP,-0.0000591893271463,1764820800000
POL-USDT-SWAP,-0.0001073953537537,1764835200000
POL-USDT-SWAP,0.0000416699396243,1764849600000
POPCAT-USDT-SWAP,0.00005,1764777600000
POPCAT-USDT-SWAP,0.00005,1764792000000
POPCAT-USDT-SWAP,0.00005,1764806400000
POPCAT-USDT-SWAP,0.00005,1764820800000
POPCAT-USDT-SWAP,0.00005,1764835200000
POPCAT-USDT-SWAP,0.00005,1764849600000
PRCL-USDT-SWAP,0.00005,1764777600000
PRCL-USDT-SWAP,0.00005,1764792000000
PRCL-USDT-SWAP,0.00005,1764806400000
PRCL-USDT-SWAP,0.00005,1764820800000
PRCL-USDT-SWAP,0.00005,1764835200000
PRCL-USDT-SWAP,0.00005,1764849600000
PROMPT-USDT-SWAP,0.00005,1764777600000
PROMPT-USDT-SWAP,0.00005,1764792000000
PROMPT-USDT-SWAP,0.00005,1764806400000
PROMPT-USDT-SWAP,0.00005,1764820800000
PROMPT-USDT-SWAP,0.00005,1764835200000
PROMPT-USDT-SWAP,0.00005,1764849600000
PROVE-USDT-SWAP,0.00005,1764777600000
PROVE-USDT-SWAP,0.0000375151537364,1764792000000
PROVE-USDT-SWAP,0.000001847878824,1764806400000
PROVE-USDT-SWAP,-0.0000198081165271,1764820800000
PROVE-USDT-SWAP,0.00005,1764835200000
PROVE-USDT-SWAP,0.0000390937288986,1764849600000
PUMP-USDT-SWAP,0.00005,1764777600000
PUMP-USDT-SWAP,0.00005,1764792000000
PUMP-USDT-SWAP,-0.0000397037122348,1764806400000
PUMP-USDT-SWAP,-0.0000906959992947,1764820800000
PUMP-USDT-SWAP,0.00005,1764835200000
PUMP-USDT-SWAP,0.00005,1764849600000
PYTH-USDT-SWAP,0.00005,1764777600000
PYTH-USDT-SWAP,0.00005,1764792000000
PYTH-USDT-SWAP,0.00005,1764806400000
PYTH-USDT-SWAP,0.00005,1764820800000
PYTH-USDT-SWAP,0.00005,1764835200000
PYTH-USDT-SWAP,0.00005,1764849600000
QTUM-USDT-SWAP,0.00005,1764777600000
QTUM-USDT-SWAP,0.00005,1764792000000
QTUM-USDT-SWAP,-0.0000602289848396,1764806400000
QTUM-USDT-SWAP,0.00005,1764820800000
QTUM-USDT-SWAP,0.00005,1764835200000
QTUM-USDT-SWAP,0.00005,1764849600000
RAY-USDT-SWAP,-0.000483973766969,1764777600000
RAY-USDT-SWAP,-0.0006959592819009,1764806400000
RAY-USDT-SWAP,-0.0010576515653212,1764835200000
RECALL-USDT-SWAP,0.00005,1764777600000
RECALL-USDT-SWAP,-0.004684602145955,1764792000000
RECALL-USDT-SWAP,-0.0022077649917421,1764806400000
RECALL-USDT-SWAP,-0.0041541740480791,1764820800000
RECALL-USDT-SWAP,-0.0074824898301204,1764835200000
RECALL-USDT-SWAP,-0.0038452988210054,1764849600000
RENDER-USDT-SWAP,0.00005,1764777600000
RENDER-USDT-SWAP,0.00005,1764792000000
RENDER-USDT-SWAP,0.00005,1764806400000
RENDER-USDT-SWAP,0.00005,1764820800000
RENDER-USDT-SWAP,0.00005,1764835200000
RENDER-USDT-SWAP,0.0000215112986168,1764849600000
RESOLV-USDT-SWAP,-0.0005511366995839,1764777600000
RESOLV-USDT-SWAP,-0.0007970506766144,1764781200000
RESOLV-USDT-SWAP,-0.0002091615493807,1764784800000
RESOLV-USDT-SWAP,0.0000125,1764788400000
RESOLV-USDT-SWAP,0.0000125,1764792000000
RESOLV-USDT-SWAP,-0.000143332319058,1764795600000
RESOLV-USDT-SWAP,0.0000125,1764799200000
RESOLV-USDT-SWAP,0.0000125,1764802800000
RESOLV-USDT-SWAP,0.0000125,1764806400000
RESOLV-USDT-SWAP,0.0000125,1764810000000
RESOLV-USDT-SWAP,0.0000125,1764813600000
RESOLV-USDT-SWAP,-0.0001557546044698,1764817200000
RESOLV-USDT-SWAP,-0.0004005623881188,1764820800000
RESOLV-USDT-SWAP,-0.0001069536876399,1764824400000
RESOLV-USDT-SWAP,0.0000125,1764828000000
RESOLV-USDT-SWAP,-0.0000823614832498,1764831600000
RESOLV-USDT-SWAP,-0.0003350858504211,1764835200000
RESOLV-USDT-SWAP,-0.0002316850975063,1764838800000
RESOLV-USDT-SWAP,-0.0000943099845748,1764842400000
RESOLV-USDT-SWAP,-0.0000895961563803,1764846000000
RESOLV-USDT-SWAP,-0.0003748712687578,1764849600000
RESOLV-USDT-SWAP,-0.0004544096069066,1764853200000
RESOLV-USDT-SWAP,-0.0003540261597839,1764856800000
RESOLV-USDT-SWAP,-0.0003594804505282,1764860400000
RLS-USDT-SWAP,-0.0000622034046446,1764777600000
RLS-USDT-SWAP,-0.0012217191638807,1764792000000
RLS-USDT-SWAP,0.00005,1764806400000
RLS-USDT-SWAP,-0.0003153398727171,1764820800000
RLS-USDT-SWAP,0.00005,1764835200000
RLS-USDT-SWAP,-0.0001313890981419,1764849600000
RSR-USDT-SWAP,0.0001,1764777600000
RSR-USDT-SWAP,-0.0000224615461786,1764806400000
RSR-USDT-SWAP,0.0000402870257118,1764835200000
RVN-USDT-SWAP,0.0001,1764777600000
RVN-USDT-SWAP,-0.0000946892880201,1764806400000
RVN-USDT-SWAP,0.0000239183333311,1764835200000
S-USDT-SWAP,0.00005,1764777600000
S-USDT-SWAP,0.00005,1764792000000
S-USDT-SWAP,0.00005,1764806400000
S-USDT-SWAP,0.00005,1764820800000
S-USDT-SWAP,0.00005,1764835200000
S-USDT-SWAP,0.00005,1764849600000
SAHARA-USDT-SWAP,0.00005,1764777600000
SAHARA-USDT-SWAP,0.00005,1764792000000
SAHARA-USDT-SWAP,0.00005,1764806400000
SAHARA-USDT-SWAP,0.00005,1764820800000
SAHARA-USDT-SWAP,0.0000013992577221,1764835200000
SAHARA-USDT-SWAP,-0.0014542549890244,1764849600000
SAND-USDT-SWAP,0.0001,1764777600000
SAND-USDT-SWAP,0.0001,1764806400000
SAND-USDT-SWAP,0.0001,1764835200000
SAPIEN-USDT-SWAP,-0.0078456665370532,1764777600000
SAPIEN-USDT-SWAP,-0.0034657722943894,1764792000000
SAPIEN-USDT-SWAP,-0.0029214429384256,1764806400000
SAPIEN-USDT-SWAP,-0.0048154130414846,1764820800000
SAPIEN-USDT-SWAP,-0.0057284071385598,1764835200000
SAPIEN-USDT-SWAP,-0.0025274935048764,1764849600000
SATS-USDT-SWAP,0.0001,1764777600000
SATS-USDT-SWAP,0.0001,1764806400000
SATS-USDT-SWAP,0.0001,1764835200000
SEI-USDT-SWAP,0.00005,1764777600000
SEI-USDT-SWAP,0.00005,1764792000000
SEI-USDT-SWAP,0.000035340344248,1764806400000
SEI-USDT-SWAP,0.00005,1764820800000
SEI-USDT-SWAP,0.00005,1764835200000
SEI-USDT-SWAP,0.00005,1764849600000
SENT-USDT-SWAP,0.00005,1764777600000
SENT-USDT-SWAP,0.00005,1764792000000
SENT-USDT-SWAP,0.00005,1764806400000
SENT-USDT-SWAP,0.00005,1764820800000
SENT-USDT-SWAP,0.00005,1764835200000
SENT-USDT-SWAP,0.00005,1764849600000
SHELL-USDT-SWAP,0.00005,1764777600000
SHELL-USDT-SWAP,0.00005,1764792000000
SHELL-USDT-SWAP,0.00005,1764806400000
SHELL-USDT-SWAP,0.00005,1764820800000
SHELL-USDT-SWAP,0.00005,1764835200000
SHELL-USDT-SWAP,0.00005,1764849600000
SHIB-USDT-SWAP,0.0000860677212863,1764777600000
SHIB-USDT-SWAP,-0.000031063878842,1764806400000
SHIB-USDT-SWAP,0.0000904503392352,1764835200000
SIGN-USDT-SWAP,-0.0004918761918561,1764777600000
SIGN-USDT-SWAP,-0.0009509992034913,1764792000000
SIGN-USDT-SWAP,-0.001129903942159,1764806400000
SIGN-USDT-SWAP,-0.0002379192083419,1764820800000
SIGN-USDT-SWAP,-0.0002966020261661,1764835200000
SIGN-USDT-SWAP,-0.0001228586067865,1764849600000
SKY-USDT-SWAP,0.00005,1764777600000
SKY-USDT-SWAP,-0.0002265001236652,1764792000000
SKY-USDT-SWAP,0.00005,1764806400000
SKY-USDT-SWAP,-0.0000598419190885,1764820800000
SKY-USDT-SWAP,-0.0000814039349695,1764835200000
SKY-USDT-SWAP,-0.0004273777853533,1764849600000
SNX-USDT-SWAP,0.0001,1764777600000
SNX-USDT-SWAP,0.0001,1764806400000
SNX-USDT-SWAP,0.0000631112264552,1764835200000
SOL-USD-SWAP,0.0000903228303741,1764777600000
SOL-USD-SWAP,0.0000494758752507,1764806400000
SOL-USD-SWAP,0.0000559416991705,1764835200000
SOL-USDT-SWAP,0.0000662074868658,1764777600000
SOL-USDT-SWAP,0.0001,1764806400000
SOL-USDT-SWAP,0.0001,1764835200000
SOL-USD_UM-SWAP,0.0001,1764777600000
SOL-USD_UM-SWAP,0.0001,1764806400000
SOL-USD_UM-SWAP,0.0001,1764835200000
SOLV-USDT-SWAP,0.00005,1764777600000
SOLV-USDT-SWAP,0.00005,1764792000000
SOLV-USDT-SWAP,0.00005,1764806400000
SOLV-USDT-SWAP,0.00005,1764820800000
SOLV-USDT-SWAP,0.00005,1764835200000
SOLV-USDT-SWAP,0.00005,1764849600000
SONIC-USDT-SWAP,-0.0002670277087539,1764777600000
SONIC-USDT-SWAP,0.00005,1764792000000
SONIC-USDT-SWAP,-0.0000056329124087,1764806400000
SONIC-USDT-SWAP,-0.0001913035879965,1764820800000
SONIC-USDT-SWAP,0.00005,1764835200000
SONIC-USDT-SWAP,-0.0004314997821978,1764849600000
SOON-USDT-SWAP,0.00005,1764777600000
SOON-USDT-SWAP,0.00005,1764792000000
SOON-USDT-SWAP,0.00005,1764806400000
SOON-USDT-SWAP,0.0001879908983309,1764820800000
SOON-USDT-SWAP,0.0008750350274769,1764835200000
SOON-USDT-SWAP,0.00005,1764849600000
SOPH-USDT-SWAP,0.00005,1764777600000
SOPH-USDT-SWAP,0.00005,1764792000000
SOPH-USDT-SWAP,0.0000219365510928,1764806400000
SOPH-USDT-SWAP,0.0000131324289178,1764820800000
SOPH-USDT-SWAP,0.0000184045852524,1764835200000
SOPH-USDT-SWAP,-0.000024577444861,1764849600000
SPK-USDT-SWAP,0.00005,1764777600000
SPK-USDT-SWAP,0.00005,1764792000000
SPK-USDT-SWAP,0.00005,1764806400000
SPK-USDT-SWAP,0.00005,1764820800000
SPK-USDT-SWAP,0.00005,1764835200000
SPK-USDT-SWAP,0.00005,1764849600000
SPX-USDT-SWAP,-0.0000758089438959,1764777600000
SPX-USDT-SWAP,-0.0000249600917884,1764792000000
SPX-USDT-SWAP,0.00005,1764806400000
SPX-USDT-SWAP,0.00005,1764820800000
SPX-USDT-SWAP,0.00005,1764835200000
SPX-USDT-SWAP,-0.0000073520333496,1764849600000
SSV-USDT-SWAP,0.0000485293280962,1764777600000
SSV-USDT-SWAP,0.0000691695880351,1764806400000
SSV-USDT-SWAP,-0.0000035838923094,1764835200000
STRK-USDT-SWAP,0.00005,1764777600000
STRK-USDT-SWAP,-0.0000029060831778,1764792000000
STRK-USDT-SWAP,0.0000163840835581,1764806400000
STRK-USDT-SWAP,-0.0003710302044667,1764820800000
STRK-USDT-SWAP,0.00005,1764835200000
STRK-USDT-SWAP,0.00005,1764849600000
STX-USDT-SWAP,-0.0000109225974426,1764777600000
STX-USDT-SWAP,-0.0000844324745655,1764806400000
STX-USDT-SWAP,-0.0000176813388553,1764835200000
SUI-USD-SWAP,0.0000717063897707,1764777600000
SUI-USD-SWAP,0.0000377367852971,1764806400000
SUI-USD-SWAP,0.000081585574484,1764835200000
SUI-USDT-SWAP,-0.0000341260836545,1764777600000
SUI-USDT-SWAP,-0.0000621002000519,1764806400000
SUI-USDT-SWAP,0.0000856270960941,1764835200000
SUSHI-USDT-SWAP,0.0000120108234694,1764777600000
SUSHI-USDT-SWAP,0.0000449098781078,1764806400000
SUSHI-USDT-SWAP,0.000023006907668,1764835200000
SYRUP-USDT-SWAP,-0.0002570061664425,1764777600000
SYRUP-USDT-SWAP,0.00005,1764792000000
SYRUP-USDT-SWAP,0.00005,1764806400000
SYRUP-USDT-SWAP,0.00005,1764820800000
SYRUP-USDT-SWAP,0.00005,1764835200000
SYRUP-USDT-SWAP,-0.0000015950968656,1764849600000
TAO-USDT-SWAP,0.00005,1764777600000
TAO-USDT-SWAP,-0.0000943975724033,1764792000000
TAO-USDT-SWAP,-0.000112582369525,1764806400000
TAO-USDT-SWAP,-0.0001135554700685,1764820800000
TAO-USDT-SWAP,0.00005,1764835200000
TAO-USDT-SWAP,0.0000052347364377,1764849600000
THETA-USDT-SWAP,0.0000655897173071,1764777600000
THETA-USDT-SWAP,0.0000396153550254,1764806400000
THETA-USDT-SWAP,-0.0001094091511125,1764835200000
TIA-USDT-SWAP,0.00005,1764777600000
TIA-USDT-SWAP,0.00005,1764792000000
TIA-USDT-SWAP,0.00005,1764806400000
TIA-USDT-SWAP,0.00005,1764820800000
TIA-USDT-SWAP,0.00005,1764835200000
TIA-USDT-SWAP,0.00005,1764849600000
TON-USDT-SWAP,0.00005,1764777600000
TON-USDT-SWAP,-0.0000501843942034,1764792000000
TON-USDT-SWAP,0.00005,1764806400000
TON-USDT-SWAP,0.00005,1764820800000
TON-USDT-SWAP,0.00005,1764835200000
TON-USDT-SWAP,0.00005,1764849600000
TRB-USDT-SWAP,0.00005,1764777600000
TRB-USDT-SWAP,0.00005,1764792000000
TRB-USDT-SWAP,0.00005,1764806400000
TRB-USDT-SWAP,0.00005,1764820800000
TRB-USDT-SWAP,0.00005,1764835200000
TRB-USDT-SWAP,0.00005,1764849600000
TREE-USDT-SWAP,0.00005,1764777600000
TREE-USDT-SWAP,0.00005,1764792000000
TREE-USDT-SWAP,0.00005,1764806400000
TREE-USDT-SWAP,0.00005,1764820800000
TREE-USDT-SWAP,0.0000327222072345,1764835200000
TREE-USDT-SWAP,0.00005,1764849600000
TRUMP-USDT-SWAP,-0.0000050217031579,1764777600000
TRUMP-USDT-SWAP,-0.0000350715260491,1764792000000
TRUMP-USDT-SWAP,-0.0000278758587526,1764806400000
TRUMP-USDT-SWAP,-0.00005079772352,1764820800000
TRUMP-USDT-SWAP,-0.0000333331666989,1764835200000
TRUMP-USDT-SWAP,-0.000020627511987,1764849600000
TRUST-USDT-SWAP,0.00005,1764777600000
TRUST-USDT-SWAP,0.00005,1764792000000
TRUST-USDT-SWAP,-0.0000506352632319,1764806400000
TRUST-USDT-SWAP,-0.0000720917556801,1764820800000
TRUST-USDT-SWAP,-0.0000137536488229,1764835200000
TRUST-USDT-SWAP,0.00005,1764849600000
TRUTH-USDT-SWAP,0.0000222392538733,1764777600000
TRUTH-USDT-SWAP,0.00005,1764792000000
TRUTH-USDT-SWAP,0.00005,1764806400000
TRUTH-USDT-SWAP,0.00005,1764820800000
TRUTH-USDT-SWAP,0.00005,1764835200000
TRUTH-USDT-SWAP,0.00005,1764849600000
TRX-USDT-SWAP,0.0000249919923275,1764777600000
TRX-USDT-SWAP,0.0000877070197039,1764806400000
TRX-USDT-SWAP,-0.000065919525035,1764835200000
TURBO-USDT-SWAP,0.0000125,1764777600000
TURBO-USDT-SWAP,0.0000125,1764781200000
TURBO-USDT-SWAP,0.0000125,1764784800000
TURBO-USDT-SWAP,0.0000125,1764788400000
TURBO-USDT-SWAP,0.0000125,1764792000000
TURBO-USDT-SWAP,0.0000125,1764795600000
TURBO-USDT-SWAP,0.0000125,1764799200000
TURBO-USDT-SWAP,-0.0000065892160113,1764802800000
TURBO-USDT-SWAP,-0.0001323318323567,1764806400000
TURBO-USDT-SWAP,0.0000125,1764810000000
TURBO-USDT-SWAP,0.0000125,1764813600000
TURBO-USDT-SWAP,-0.0000295420655032,1764817200000
TURBO-USDT-SWAP,0.0000125,1764820800000
TURBO-USDT-SWAP,-0.0001696961397993,1764824400000
TURBO-USDT-SWAP,-0.0001435400796639,1764828000000
TURBO-USDT-SWAP,-0.0001140850730979,1764831600000
TURBO-USDT-SWAP,0.0000125,1764835200000
TURBO-USDT-SWAP,0.0000125,1764838800000
TURBO-USDT-SWAP,-0.0001567097830469,1764842400000
TURBO-USDT-SWAP,-0.0004237506979932,1764846000000
TURBO-USDT-SWAP,-0.0019270364806746,1764849600000
TURBO-USDT-SWAP,-0.0014365924149021,1764853200000
TURBO-USDT-SWAP,-0.000103595331317,1764856800000
TURBO-USDT-SWAP,-0.0000467253827629,1764860400000
TURTLE-USDT-SWAP,0.00005,1764777600000
TURTLE-USDT-SWAP,0.00005,1764792000000
TURTLE-USDT-SWAP,0.00005,1764806400000
TURTLE-USDT-SWAP,0.00005,1764820800000
TURTLE-USDT-SWAP,0.00005,1764835200000
TURTLE-USDT-SWAP,0.00005,1764849600000
UMA-USDT-SWAP,0.0000173589970599,1764777600000
UMA-USDT-SWAP,0.00005,1764792000000
UMA-USDT-SWAP,0.00005,1764806400000
UMA-USDT-SWAP,0.00005,1764820800000
UMA-USDT-SWAP,-0.000003389770727,1764835200000
UMA-USDT-SWAP,0.0000246299891405,1764849600000
UNI-USD-SWAP,0.0000875792854689,1764777600000
UNI-USD-SWAP,0.0001,1764806400000
UNI-USD-SWAP,0.0000676135849458,1764835200000
UNI-USDT-SWAP,0.0000981730532336,1764777600000
UNI-USDT-SWAP,0.0000721721899095,1764806400000
UNI-USDT-SWAP,0.0001,1764835200000
USDC-USDT-SWAP,0,1764777600000
USDC-USDT-SWAP,0,1764806400000
USDC-USDT-SWAP,0,1764835200000
USELESS-USDT-SWAP,0.00005,1764777600000
USELESS-USDT-SWAP,0.0000923177227789,1764792000000
USELESS-USDT-SWAP,0.00005,1764806400000
USELESS-USDT-SWAP,0.00005,1764820800000
USELESS-USDT-SWAP,0.00005,1764835200000
USELESS-USDT-SWAP,0.0002970157717004,1764849600000
VANA-USDT-SWAP,0.00005,1764777600000
VANA-USDT-SWAP,0.0000097452316044,1764792000000
VANA-USDT-SWAP,-0.0003741796734258,1764806400000
VANA-USDT-SWAP,-0.0005108926501548,1764820800000
VANA-USDT-SWAP,-0.0004127306591057,1764835200000
VANA-USDT-SWAP,-0.0001455183422578,1764849600000
VIRTUAL-USDT-SWAP,-0.0001792755169853,1764777600000
VIRTUAL-USDT-SWAP,-0.0003217332609893,1764792000000
VIRTUAL-USDT-SWAP,-0.00016522736453,1764806400000
VIRTUAL-USDT-SWAP,-0.000064445214968,1764820800000
VIRTUAL-USDT-SWAP,0.00005,1764835200000
VIRTUAL-USDT-SWAP,0.00005,1764849600000
W-USDT-SWAP,0.00005,1764777600000
W-USDT-SWAP,0.00005,1764792000000
W-USDT-SWAP,0.00005,1764806400000
W-USDT-SWAP,0.00005,1764820800000
W-USDT-SWAP,0.00005,1764835200000
W-USDT-SWAP,0.00005,1764849600000
WAL-USDT-SWAP,-0.0002173641554205,1764777600000
WAL-USDT-SWAP,-0.0003946775219017,1764792000000
WAL-USDT-SWAP,-0.000192660640559,1764806400000
WAL-USDT-SWAP,-0.0004186533559301,1764820800000
WAL-USDT-SWAP,-0.0005575826181704,1764835200000
WAL-USDT-SWAP,-0.0003143544234041,1764849600000
WCT-USDT-SWAP,0.00005,1764777600000
WCT-USDT-SWAP,-0.002071778184796,1764792000000
WCT-USDT-SWAP,-0.0000305613405787,1764806400000
WCT-USDT-SWAP,0.00005,1764820800000
WCT-USDT-SWAP,0.00005,1764835200000
WCT-USDT-SWAP,0.00005,1764849600000
WIF-USDT-SWAP,0.00005,1764777600000
WIF-USDT-SWAP,0.00005,1764792000000
WIF-USDT-SWAP,0.0000488735549431,1764806400000
WIF-USDT-SWAP,0.0000392214969475,1764820800000
WIF-USDT-SWAP,0.00005,1764835200000
WIF-USDT-SWAP,0.00005,1764849600000
WLD-USDT-SWAP,0.0001,1764777600000
WLD-USDT-SWAP,0.0001,1764806400000
WLD-USDT-SWAP,0.0001,1764835200000
WLFI-USDT-SWAP,-0.0000236997026259,1764777600000
WLFI-USDT-SWAP,-0.0005559367754478,1764792000000
WLFI-USDT-SWAP,-0.0004120472976343,1764806400000
WLFI-USDT-SWAP,-0.0003373465551401,1764820800000
WLFI-USDT-SWAP,-0.0000674222654719,1764835200000
WLFI-USDT-SWAP,-0.0005271589983507,1764849600000
WOO-USDT-SWAP,0.0001,1764777600000
WOO-USDT-SWAP,0.0001,1764806400000
WOO-USDT-SWAP,0.0001,1764835200000
XAN-USDT-SWAP,0.00005,1764777600000
XAN-USDT-SWAP,0.00005,1764792000000
XAN-USDT-SWAP,0.00005,1764806400000
XAN-USDT-SWAP,0.00005,1764820800000
XAN-USDT-SWAP,0.00005,1764835200000
XAN-USDT-SWAP,0.00005,1764849600000
XAUT-USDT-SWAP,0.00005,1764777600000
XAUT-USDT-SWAP,0.00005,1764792000000
XAUT-USDT-SWAP,0.0000356832066775,1764806400000
XAUT-USDT-SWAP,0.00005,1764820800000
XAUT-USDT-SWAP,-0.0000576833570777,1764835200000
XAUT-USDT-SWAP,0.0000140317076968,1764849600000
XLM-USDT-SWAP,0.0001,1764777600000
XLM-USDT-SWAP,0.0001,1764806400000
XLM-USDT-SWAP,0.0001,1764835200000
XPL-USDT-SWAP,0.00005,1764777600000
XPL-USDT-SWAP,0.00005,1764792000000
XPL-USDT-SWAP,0.00005,1764806400000
XPL-USDT-SWAP,0.00005,1764820800000
XPL-USDT-SWAP,0.00005,1764835200000
XPL-USDT-SWAP,0.00005,1764849600000
XRP-USD-SWAP,0.0000885672162534,1764777600000
XRP-USD-SWAP,0.0001,1764806400000
XRP-USD-SWAP,0.0000729426966301,1764835200000
XRP-USDT-SWAP,0.000083165069466,1764777600000
XRP-USDT-SWAP,0.0000860106914334,1764806400000
XRP-USDT-SWAP,0.0001,1764835200000
XTZ-USDT-SWAP,0.0000643347629031,1764777600000
XTZ-USDT-SWAP,-0.0000562342261441,1764806400000
XTZ-USDT-SWAP,-0.0000698047015257,1764835200000
YB-USDT-SWAP,-0.000148637147021,1764777600000
YB-USDT-SWAP,-0.0001108395541746,1764792000000
YB-USDT-SWAP,-0.0000393832407575,1764806400000
YB-USDT-SWAP,0.00005,1764820800000
YB-USDT-SWAP,0.00005,1764835200000
YB-USDT-SWAP,-0.0002824688264702,1764849600000
YFI-USDT-SWAP,0.0001,1764777600000
YFI-USDT-SWAP,0.0000412454216164,1764806400000
YFI-USDT-SWAP,0.0001,1764835200000
YGG-USDT-SWAP,0.00005,1764777600000
YGG-USDT-SWAP,0.00005,1764792000000
YGG-USDT-SWAP,0.00005,1764806400000
YGG-USDT-SWAP,0.00005,1764820800000
YGG-USDT-SWAP,0.00005,1764835200000
YGG-USDT-SWAP,0.00005,1764849600000
ZBT-USDT-SWAP,0.00005,1764777600000
ZBT-USDT-SWAP,0.00005,1764792000000
ZBT-USDT-SWAP,0.00005,1764806400000
ZBT-USDT-SWAP,0.00005,1764820800000
ZBT-USDT-SWAP,0.00005,1764835200000
ZBT-USDT-SWAP,0.00005,1764849600000
ZEC-USDT-SWAP,0.00005,1764777600000
ZEC-USDT-SWAP,0.00005,1764792000000
ZEC-USDT-SWAP,0.00005,1764806400000
ZEC-USDT-SWAP,0.00005,1764820800000
ZEC-USDT-SWAP,-0.0001856577942524,1764835200000
ZEC-USDT-SWAP,-0.0000644544912922,1764849600000
ZEN-USDT-SWAP,0.00005,1764777600000
ZEN-USDT-SWAP,0.00005,1764792000000
ZEN-USDT-SWAP,0.00005,1764806400000
ZEN-USDT-SWAP,0.00005,1764820800000
ZEN-USDT-SWAP,0.00005,1764835200000
ZEN-USDT-SWAP,0.00005,1764849600000
ZENT-USDT-SWAP,0.00005,1764777600000
ZENT-USDT-SWAP,0.00005,1764792000000
ZENT-USDT-SWAP,0.00005,1764806400000
ZENT-USDT-SWAP,0.00005,1764820800000
ZENT-USDT-SWAP,0.00005,1764835200000
ZENT-USDT-SWAP,0.00005,1764849600000
ZETA-USDT-SWAP,-0.0000125873446698,1764777600000
ZETA-USDT-SWAP,-0.0000643278666103,1764792000000
ZETA-USDT-SWAP,0.0000404444573652,1764806400000
ZETA-USDT-SWAP,-0.0000806928016565,1764820800000
ZETA-USDT-SWAP,0.00005,1764835200000
ZETA-USDT-SWAP,-0.0001208654818824,1764849600000
ZIL-USDT-SWAP,0.0001,1764777600000
ZIL-USDT-SWAP,0.0001,1764806400000
ZIL-USDT-SWAP,0.0001,1764835200000
ZK-USDT-SWAP,0.00005,1764777600000
ZK-USDT-SWAP,0.0000032410440712,1764792000000
ZK-USDT-SWAP,-0.0000874013649911,1764806400000
ZK-USDT-SWAP,-0.0000048517318483,1764820800000
ZK-USDT-SWAP,-0.0000097034511399,1764835200000
ZK-USDT-SWAP,-0.0000486329212576,1764849600000
ZORA-USDT-SWAP,-0.0001495452367079,1764777600000
ZORA-USDT-SWAP,-0.0002438173647366,1764792000000
ZORA-USDT-SWAP,-0.000163128690497,1764806400000
ZORA-USDT-SWAP,0.00005,1764820800000
ZORA-USDT-SWAP,-0.0000385355891248,1764835200000
ZORA-USDT-SWAP,-0.0001306988484561,1764849600000
ZRO-USDT-SWAP,-0.0001660495898084,1764777600000
ZRO-USDT-SWAP,0.0000238771444175,1764792000000
ZRO-USDT-SWAP,-0.0000387851672494,1764806400000
ZRO-USDT-SWAP,-0.000145393475226,1764820800000
ZRO-USDT-SWAP,-0.000114043906741,1764835200000
ZRO-USDT-SWAP,-0.0000787410704767,1764849600000
ZRX-USDT-SWAP,-0.0001025421539562,1764777600000
ZRX-USDT-SWAP,-0.0001908674507313,1764806400000
ZRX-USDT-SWAP,-0.0000322328993499,1764835200000
